ECFPCV,4,79.0,51.228294372558594
ECFPCV,4,43.3,58.5904426574707
ECFPCV,4,30.0,56.62303924560547
ECFPCV,4,93.0,58.466732025146484
ECFPCV,4,74.3,66.02812957763672
ECFPCV,4,31.6,56.884300231933594
ECFPCV,4,15.1,57.790523529052734
ECFPCV,4,65.0,63.78847885131836
ECFPCV,4,76.5,58.83306121826172
ECFPCV,4,73.35,56.507572174072266
ECFPCV,4,20.0,69.75346374511719
ECFPCV,4,77.0,63.975276947021484
ECFPCV,4,24.0,48.12352752685547
ECFPCV,4,8.6,57.64040756225586
ECFPCV,4,99.57,61.68997573852539
ECFPCV,4,60.04,59.43930435180664
ECFPCV,4,64.0,60.183006286621094
ECFPCV,4,37.0,55.00870895385742
ECFPCV,4,60.0,54.46845626831055
ECFPCV,4,67.6,51.330562591552734
ECFPCV,4,23.0,46.140846252441406
ECFPCV,4,82.0,66.57876586914062
ECFPCV,4,65.57,54.56642532348633
ECFPCV,4,38.89,51.264068603515625
ECFPCV,4,81.43,44.68023681640625
ECFPCV,4,79.0,51.89921188354492
ECFPCV,4,74.0,60.35375213623047
ECFPCV,4,27.0,71.93802642822266
ECFPCV,4,42.0,52.500213623046875
ECFPCV,4,89.0,68.36711883544922
ECFPCV,4,20.0,53.01356506347656
ECFPCV,4,82.1,56.18052291870117
ECFPCV,4,83.0,81.450927734375
ECFPCV,4,39.0,58.13654327392578
ECFPCV,4,39.0,58.5904426574707
ECFPCV,4,78.0,57.501487731933594
ECFPCV,4,9.0,54.16954803466797
ECFPCV,4,65.2,46.495826721191406
ECFPCV,4,50.0,51.67264175415039
ECFPCV,4,53.0,62.32126235961914
ECFPCV,4,26.5,45.58597946166992
ECFPCV,4,23.0,46.35511779785156
ECFPCV,4,67.0,44.73784255981445
ECFPCV,4,57.0,44.73784255981445
ECFPCV,4,60.0,48.20436096191406
ECFPCV,4,93.0,57.64194869995117
ECFPCV,4,25.0,43.83537292480469
ECFPCV,4,52.0,65.45309448242188
ECFPCV,4,37.4,57.7900505065918
ECFPCV,4,89.0,52.81700897216797
ECFPCV,4,87.0,52.81700897216797
ECFPCV,4,50.0,56.98612594604492
ECFPCV,4,81.0,52.111541748046875
ECFPCV,4,28.0,61.25211715698242
ECFPCV,4,46.0,57.629554748535156
ECFPCV,4,82.73,75.58052062988281
ECFPCV,4,24.0,52.81700897216797
ECFPCV,4,93.0,53.521541595458984
ECFPCV,4,65.0,57.96733856201172
ECFPCV,4,19.0,27.43399429321289
ECFPCV,4,7.0,41.074806213378906
ECFPCV,4,65.0,55.06995391845703
ECFPCV,4,21.86,33.19108581542969
ECFPCV,4,62.0,53.75353240966797
ECFPCV,4,61.0,57.78117370605469
ECFPCV,4,17.23,61.40522766113281
ECFPCV,4,77.97,64.56021881103516
ECFPCV,4,64.0,57.680320739746094
ECFPCV,4,41.0,56.353233337402344
ECFPCV,4,23.87,42.29936218261719
ECFPCV,4,16.0,50.70627975463867
ECFPCV,4,23.4,41.79890060424805
