ECFPCV,2,45.0,61.17572021484375
ECFPCV,2,43.6,56.43635940551758
ECFPCV,2,30.9,44.243499755859375
ECFPCV,2,88.5,62.02831268310547
ECFPCV,2,79.0,55.65010070800781
ECFPCV,2,60.0,48.33268356323242
ECFPCV,2,28.0,54.57081985473633
ECFPCV,2,97.0,58.3851203918457
ECFPCV,2,75.0,58.91175079345703
ECFPCV,2,96.74,68.975341796875
ECFPCV,2,99.0,72.53243255615234
ECFPCV,2,6.0,50.38594055175781
ECFPCV,2,18.96,68.1515121459961
ECFPCV,2,77.0,55.399620056152344
ECFPCV,2,29.52,33.99394226074219
ECFPCV,2,64.0,62.15842056274414
ECFPCV,2,71.0,64.19711303710938
ECFPCV,2,65.0,47.84419631958008
ECFPCV,2,64.0,59.74065399169922
ECFPCV,2,25.0,55.6429328918457
ECFPCV,2,61.0,50.790184020996094
ECFPCV,2,76.7,48.25537109375
ECFPCV,2,78.0,57.950042724609375
ECFPCV,2,20.0,46.32283401489258
ECFPCV,2,49.0,64.97622680664062
ECFPCV,2,35.3,47.89379119873047
ECFPCV,2,89.0,51.98808670043945
ECFPCV,2,47.0,61.12995529174805
ECFPCV,2,84.0,67.33094024658203
ECFPCV,2,3.0,46.14482116699219
ECFPCV,2,71.0,58.49877166748047
ECFPCV,2,44.2,46.47703170776367
ECFPCV,2,46.0,39.21067428588867
ECFPCV,2,32.0,56.009735107421875
ECFPCV,2,81.72,49.680023193359375
ECFPCV,2,57.5,61.52244186401367
ECFPCV,2,12.3,74.43720245361328
ECFPCV,2,46.0,57.446754455566406
ECFPCV,2,9.0,31.50250816345215
ECFPCV,2,10.2,31.50250816345215
ECFPCV,2,67.0,58.91175079345703
ECFPCV,2,77.0,58.91175079345703
ECFPCV,2,34.0,53.4918212890625
ECFPCV,2,8.0,56.81444549560547
ECFPCV,2,63.0,61.74737548828125
ECFPCV,2,15.7,46.3839111328125
ECFPCV,2,15.5,46.236366271972656
ECFPCV,2,22.49,70.1336898803711
ECFPCV,2,93.0,52.582218170166016
ECFPCV,2,29.0,53.10420608520508
ECFPCV,2,25.0,53.10420608520508
ECFPCV,2,25.0,75.96993255615234
ECFPCV,2,49.0,53.132869720458984
ECFPCV,2,68.5,67.58877563476562
ECFPCV,2,91.0,57.28812026977539
ECFPCV,2,69.0,59.209346771240234
ECFPCV,2,90.0,56.332740783691406
ECFPCV,2,21.6,29.489442825317383
ECFPCV,2,26.18,29.489442825317383
ECFPCV,2,76.0,68.5585708618164
ECFPCV,2,43.0,57.62452697753906
ECFPCV,2,36.3,29.562673568725586
ECFPCV,2,73.0,60.289573669433594
ECFPCV,2,44.49,57.65552520751953
ECFPCV,2,98.5,57.168983459472656
ECFPCV,2,71.16,54.768226623535156
ECFPCV,2,92.0,71.26177978515625
ECFPCV,2,67.0,46.008209228515625
ECFPCV,2,91.0,60.816551208496094
ECFPCV,2,7.0,62.1557731628418
ECFPCV,2,83.0,42.64443588256836
ECFPCV,2,70.0,64.56483459472656
ECFPCV,2,37.0,48.29921340942383
ECFPCV,2,80.0,56.8239631652832
ECFPCV,2,18.0,56.554840087890625
ECFPCV,2,69.0,57.56490707397461
ECFPCV,2,96.0,59.830379486083984
ECFPCV,2,24.29,56.94014358520508
ECFPCV,2,61.0,65.36432647705078
ECFPCV,2,63.0,56.696231842041016
ECFPCV,2,60.76,56.5433349609375
ECFPCV,2,0.63,38.74011993408203
ECFPCV,2,95.0,66.4641342163086
ECFPCV,2,92.0,65.02699279785156
ECFPCV,2,78.0,54.710079193115234
ECFPCV,2,77.0,43.11552429199219
ECFPCV,2,11.0,53.11906433105469
ECFPCV,2,62.0,57.762027740478516
ECFPCV,2,49.0,55.0906982421875
ECFPCV,2,26.0,50.95357131958008
ECFPCV,2,76.0,53.26841354370117
ECFPCV,2,63.0,66.91923522949219
ECFPCV,2,30.2,55.05916976928711
ECFPCV,2,78.17,62.60527038574219
ECFPCV,2,79.0,65.02699279785156
ECFPCV,2,78.07,50.809478759765625
ECFPCV,2,47.8,49.117435455322266
ECFPCV,2,58.0,73.873046875
ECFPCV,2,44.0,50.21448516845703
ECFPCV,2,85.0,58.29673385620117
ECFPCV,2,71.77,54.71083068847656
ECFPCV,2,66.0,58.099979400634766
ECFPCV,2,66.0,52.1749382019043
ECFPCV,2,76.7,61.223690032958984
ECFPCV,2,92.0,43.517303466796875
ECFPCV,2,52.1,54.800621032714844
ECFPCV,2,3.0,46.632667541503906
ECFPCV,2,80.1,67.09129333496094
ECFPCV,2,42.0,49.723262786865234
ECFPCV,2,25.71,64.91773223876953
ECFPCV,2,28.0,46.73055648803711
ECFPCV,2,99.0,50.69975662231445
ECFPCV,2,90.0,56.65848922729492
ECFPCV,2,58.0,63.430301666259766
ECFPCV,2,35.0,56.40858840942383
ECFPCV,2,38.0,54.1901969909668
ECFPCV,2,91.5,67.86498260498047
ECFPCV,2,43.67,44.519222259521484
ECFPCV,2,81.0,49.632781982421875
ECFPCV,2,83.0,68.14340209960938
ECFPCV,2,32.2,63.61676025390625
ECFPCV,2,80.0,56.090797424316406
ECFPCV,2,34.42,52.59608840942383
ECFPCV,2,49.17,52.59608840942383
ECFPCV,2,47.2,56.65848922729492
ECFPCV,2,76.0,60.77467727661133
ECFPCV,2,92.0,57.145286560058594
ECFPCV,2,24.17,54.008663177490234
ECFPCV,2,84.0,77.8421401977539
ECFPCV,2,61.6,65.08847045898438
ECFPCV,2,38.7,51.53835678100586
ECFPCV,2,72.0,75.91656494140625
ECFPCV,2,36.97,52.388465881347656
ECFPCV,2,17.0,60.798912048339844
ECFPCV,2,17.66,43.983428955078125
ECFPCV,2,67.4,65.50459289550781
ECFPCV,2,33.21,55.037593841552734
ECFPCV,2,62.0,62.49894332885742
ECFPCV,2,72.72,54.84231185913086
ECFPCV,2,81.0,61.572052001953125
ECFPCV,2,11.0,52.7564582824707
ECFPCV,2,20.0,52.7564582824707
ECFPCV,2,45.0,56.66847610473633
ECFPCV,2,59.0,53.68821334838867
ECFPCV,2,35.0,53.68821334838867
ECFPCV,2,60.0,51.1761474609375
ECFPCV,2,73.0,60.921142578125
ECFPCV,2,55.0,50.36040496826172
ECFPCV,2,41.9,54.02872848510742
ECFPCV,2,41.0,58.74921417236328
ECFPCV,2,43.0,40.6871223449707
ECFPCV,2,74.0,52.9959602355957
ECFPCV,2,54.4,56.09622573852539
ECFPCV,2,33.9,55.83966827392578
ECFPCV,2,44.0,42.28105926513672
